,reviewId,content,score,sentiment
3389,74338c7a-4c0c-462b-b65b-acb75ba56351,This app is terrible. I turned it on by accident and then it took me the best part of 4 hours to turn it off again. This app would be totally useless for partially blind people. I couldn't use it and I've got good eyesight. My phone wouldn't do as I asked of it.,1,negative
3390,e5c95cef-6ccc-49e7-867b-94b6bfe2aff0,talkback is blindnes welfer,5,negative
3391,e43f20aa-0788-4165-af72-576cf06b0838,Plz don't turn on this in Accessibility...,1,negative
3392,ec9d5a93-4839-4764-a0b4-c1ebde440bde,Talkback is horrible experience,1,negative
3393,a5a842bb-0da2-4166-ba97-bee2aa12d57b,This is designed for the disabled and Visually Impaired. If you do not need it do not update it. Please research what your device does. Thank you Google for developing this app. Along  with all you do with your multitude of accessibility apps for the disabled.,5,negative
3394,42df9047-9ca7-432b-bed6-b9f11ca6f43a,"After an hour of trying to turn this thing off I finally managed it. It won't select on my phone, long press and double tap are not working on the Sony z3 I have. I have never been so frustrated before over an accessibility app.",1,negative
3395,9bd7f707-3c11-4e12-a267-dea9ace8d068,talkback,5,positive
3396,031e1b69-ffa6-4ae6-b084-df7fcb476059,If it shows in the notifications then hold the notification until you see app info pop up and tap that and tap force stop and then ok it. And my opinion for this app is that it should be able to delete it and the blind and deaf people should be the only pnes to own this useless app that we deserve to delete.,1,negative
3397,89a03b16-7c0c-4884-a380-f9b8ce382eac,Seems talkback volume should be the  priority volume control and not reng volume control.   We blind need to vary volume for surroundings.   Muting is sometimes needed  quickly.,4,negative
3398,2ac1ab26-0f61-449f-a7af-cbb703bc7814,When I trying to restart my phone and the talkback is automatically started. It's very irritating. And you can't uninstall this app.,1,negative
3399,e6346b60-ec28-44e0-85f5-f4b630d1606f,"Google Talkback
Google Inc.",5,positive
3400,0b6bc8b3-ac7b-4177-89cb-8697d9ea7eb1,TalkBack,4,positive
3401,630d1a86-f691-4f7b-9c15-8125ce0ec946,I love this very much and thank you so much for using your app talkback,5,positive
3402,50d61dc0-e784-4bb5-b716-9acee1da3f7c,Google talkback,5,positive
3403,f7b2118c-96e4-41a1-b46b-a93e3f58b71d,"Thanks for thinking of the sight and hearing impaired. However, since I am neither I haven't used it so I can't state to its efficacy.",5,positive
3404,751e343b-09a7-455b-b966-c32e056cbe42,Voice activated by the seeing n hearing impaired. Great! App!,5,positive
3405,db33a397-bcd4-4b6f-867d-056860dec1a1,I hate talkback,1,negative
3406,b71e6a1c-bdd0-4c54-8719-45805c82baa9,Visually impaired    & I- love it ❤,4,positive
3407,cbbf5122-f378-4457-ae9f-b5049d3906e3,I needed to learn how to use this app but the tutorial isn't read aloud. That's the opposite of accessible. It was not even responsive. What a big load of irony.,1,negative
3408,41c41473-982f-41ce-8e95-d6ba05fd3775,"When I had the Samsung Galaxy S5, TalkBack works so much better with that device. I was able to use it simultaneously with magnification. Now, I cannot do that any longer. Also, the gestures are harder to use than they were in the older version. My suggestion is to make it so that you can use TalkBack and magnification together, and make the gestures a little easier. Maybe try and make it more like voice over.",2,positive
3409,c0a405ec-999d-4afe-8588-cb08ca75e3e0,This app is very helpful for blind people. Thanks for the developers.,5,positive
3410,e721bbb0-2b50-4d6a-b7fe-24e2e2e7eccd,I have put my phone to TalkBack. It do not allowed me to Scroll. I felt like someone accessing my phone with full control. It doesn't allowed me to turnoff. I was helpless. Please DO NOT USE THIS.,1,negative
3411,9ae85d29-91cb-425b-9609-4db6fe57c09a,I am Leagoly blind and this program works wonderfully .,5,positive
3412,c2a6f0b6-a492-4ba6-9100-1b6a8ec9cbc3,i cant find the google talkback in the accessibility options help please ASAP,5,negative
3413,c08dfda3-9e10-4ef6-bc44-43a4fa1ddd6d,Google talkback,3,positive
3414,3201803e-2b1f-40ea-b753-14e6e4175a51,TalkBack symphysis,5,positive
3415,75fe3059-1546-4bb2-bff9-07d8611b6618,Cause my kids has major learning disability with spelling and reading! So I haven't really fully investigate this app todally! Just wonder if worth it cause been seeing program that helps with issue like my kids have! Plus like the Siri program!? Also need more improved programs for the blind as well!,3,positive
3416,8b19d154-3068-4196-8613-8f5c9d51f6d5,I'm not blind,1,negative
3417,562425bc-2e45-4129-8915-15894594a1f7,I'm glad Google thought of the sight and hearing impaired!! Way to go! Plus I use it myself works great!,5,positive
3418,2c7e6b43-bf1e-408b-8c1e-58407a85fd32,Needs some work to compete with apple's voiceover,4,negative
3419,0e87dcff-b99b-4a9d-915d-78587f538cf6,I have had 2 phones that I cannot use because of access to this app! I cannot get it uninstalled on my new phone now!! I'm going to bill Google Talkback if it destroys this phone too!,1,negative
3420,98ded3ba-7955-4db2-9463-7cdbfc9a4477,This app is very useful for us who are visually impaired. Thanks so much to the software's developer! Just don't mind those negative comments from those inconsiderate sighted people. Continue on improving the app. I also hope that the next update of Talkback will include its capability to read emoticons. Keep up the good work Dear Developer!,3,positive
3421,04c0f110-31a2-4ac7-a247-517ee9adf212,Amazing aap for those who talkback for others when they are not around. It enables security and encreption,5,positive
3422,0d9dc656-e723-4e65-a631-c5f295998744,"I turned on Talkback because it was suggested I try it out and I got locked out of my phone. You have to hold your selection and then double tap it. I had to type in my password (9 letters and a number to get back into my phone. With a capitalized letter!!!) Super aggravating! I completely disabled the app, because they don't give you the option to delete it! Never again!!!!!!!!!!!!!!!",1,negative
3423,57fef16e-d6fc-4f66-86bb-49b78f69247e,Good for visually impaired.,5,positive
3424,ee2afffb-2162-42f9-9afa-b3a12bf09f02,"I am vision&hearing impaired, so I rely on &am grateful 4 apps like ""Talkback""&""Google Text2Speech"" when using my LG34C Smartphone. 1 issue I have with ""Talkback"", is that it doesn't work with some other useful apps such as the Polaris app that I use 2read emailother attachments. &I have 2turn-off ""Talkback"" in order 2play games like Gummy Drop, I guess because of the differences in the gesture commands. I hope the developers keep-up the good work they're doing 2make android devices more useful 4 us!",5,positive
3425,1e7ee7c5-cf5b-4c3f-8527-272193af6371,Its very annoying as soon as I turn it off it will automatically turn back on but I can see how it would be helpful to blind or even dyslexic people.,2,negative
3426,5e58d2e2-b7da-469b-9e09-23e50376666b,This is bloatware for those who aren't blind. There should be an easy uninstall to free up memory.,1,negative
3427,9e397444-dd10-4c1d-8a09-2b7ecf028ccd,What an incredibly annoying app!!!  This app is for the blind ONLY!!,1,negative
3428,ff8f3d87-aa21-428c-be9a-48fb48e872c8,In my samsung core2  i cannot check character by character please test before releasing the new uppdate  of talkback ok.  Please fix it and release soon. Do work hard. I need thee new update so so much.,2,negative
3429,58a3db1a-4f67-4324-b6f3-34e46892b985,This version freezes sometimes along with a message on the screen it says unfortunately the TalkBack has stopped along with ok button.,4,negative
3430,9f3f0e8b-9794-40d4-8bd5-f48dee7d2a5f,What a brilliant app. for everyone to use especially the hearing impaired!,5,positive
3431,3479d35a-7e10-472b-b996-d3aadbf83ac9,"I do not use Google talkback. With that being said, why can't I remove it from my phone. Why does Google insist on us having apps on your phone we don't want and take up space on memory? Please allow us to remove these apps if we don't want them.",1,negative
3432,a00d080d-952c-44b5-ad8a-25d5d6c60b49,"Hate the frig'n thing don't like the way it talk's to you makes u seem like your an idiot or something.        K.                                                          U WANT to know how to turn it off u have to go into SETTINGS and then go to ACCESSIBLE, then go to TALK BACK AND turn it off it that easy ok",1,negative
3433,b42de0ba-b8e9-4aef-a04a-95a03b859874,Everytime I restart my phone talkback activates. It's very annoying tho. How do you delete this system app? I don't even need this app.,1,negative
3434,6230a0df-42e3-42b6-9f90-e9898eb40c13,Ok button in use talkback page is disabled. How else can I turn this on?,2,negative
3435,91079f4d-7ec8-4474-8b8b-05ff5cbce80b,Talkback is so awesome,5,positive
3436,50c89289-f001-46e4-a376-7c07161a2ddf,"Dear Sir, the description mentions that there are shortcuts available for navigation etc, like shift+alt keys. But in mobile keyboard there is nothing like this I have seen. Are you sure this update and it's description therein is for a mobile?",2,negative
3437,763ca529-4c4c-4cba-85ec-388b28cf6505,Google Talkback,5,positive
3438,93ae3ca3-cea9-49c6-8c69-d047a9ddbdf3,I accidentally turned on this app it took me an hour how to turn it off it doesn't let you click anything on your screen it's an app for blind people. You also can not uninstall,1,negative
3439,c9d3cc59-f36e-4393-ab9e-6c231e2fe083,Is there anyway I can get rid of talkback. It comes on every time I restart my phone. I have used force stop but that doesn't help. Can someone PLEASE help me....,1,negative
3440,e014d85b-0de2-441a-9c65-3ac229ac60ba,I hate this app.  Its always coming on when I turn phone on and activates when trying to shut it off and takes forever to get it deactivated. I wouldn't use it if i was blind,1,negative
3441,76a69c36-719c-451b-bece-31423611e3a6,"If i have eye vision problem or blind, why would i want to use a smart phone??",1,negative
3442,f5ee571c-c84f-4b08-84ff-708369bcebbd,"We need an easily accessible instant turn on talk 'displayed text' button, for times when the user just wants the present 'displayed text to be spoken out', instantly. At the users easily accessible option.",4,negative
3443,fabaefc9-8b1e-42b1-8bf4-eec16d933c50,I don't like this app.pls take it out. It is good only for a blind people.,1,positive
3444,95dde1d0-bfd2-4916-9b94-2cb89119d355,Dont reccomend it unless u r truely blind. (No offence at all to anyone who is blind.),1,negative
3445,81e41017-8bcb-4be6-9ac1-8821867b58f2,I turned off talkback but for some dumb reason the icon that says its active keeps popping up yet the app is deactivated and disabled. It narrates when im in my lock screen and when i select an image or document to move. Wors. App. Ever.,1,negative
3446,70bbe9bf-a37b-49ca-88a6-894808b9a666,I WOULDN'T RECOMMEND THIS 2  MY WORST ENEMY LET A LONE  SOME  ONE WHO  HAS ISSUES BECAUSE  OF THIS APT I HAVE 2  RESET MY PHONE 2 THE FACTORY MODE I FIND IT 2 B PRETTY ROTTEN THAT U ARE UNABLE 2 READ ANY OF THE RATINGS UNTIL U HAVE INSTALLED  THE APT FIRST  THAN U ARE   UNABLE 2  REMOVE  THE  APT  SHAME ON U GOOLE  I AM 1 OF THOSE PEOPLE THAT HAVE VISUAL ISSUES  HOW DARE U ADVERTISE  THIS APT  GOOD 4 THE VISUALLY IMPAIRED !!!,1,negative
3447,d13cbcc4-c3a2-4a9a-8ac7-50dc687e832d,Audible speech 4 blind and visually impaired persons.,4,negative
