,reviewId,content,score,sentiment
646,3d702ad4-1caa-4313-807d-94b774fca2b3,Navigation is fast and comprehensive app will all options easy to understand,4,positive
647,ae16ae27-fa8b-404b-96e7-7c8bc5fa88dc,It's 2016 please add a swipe gesture for browsing customer review pictures please!!,3,positive
648,be8bc234-0c7a-40db-8bdc-2271ecaa66c1,Why does the update need my blue tooth accessibility?,1,negative
649,254b6e89-1f85-45ba-9bb9-bce05b889b7d,Works on my phone like it does in my Amazon kindle. Easy and accessible.,5,positive
650,b5856426-e55a-4f1a-bfd4-0f2855ecf4dc,Im a true amazon addict. The app makes it more accessible for me.,5,positive
651,75df7206-e986-4c58-87a6-1fd84d0ee459,"A little like big brother... Seriously. . Also,  you'd think they could afford a programmer who could create better navigation tools-its a little ridiculous how hard it is to navigate.  Other than those problems,  there are amazing deals.... Somewhere. In there. . Now go find them.",4,positive
652,65d58c23-c51b-4642-ad45-5fac1f970907,Easy accessible,5,positive
653,99df488b-23d3-4e46-8928-37eb4357b8a6,Very Handy Easy navigation,4,positive
654,02d149a8-6530-4bb7-93d8-4d3c6ae04c93,Full accessibility,5,positive
655,4452e8a5-5d1a-4933-b112-1f49f949eb19,Good trustworthy site. A few glitches with navigation etc so therefore a 4.,4,positive
656,f310b766-5db3-4467-a7af-1c4f5f5b2803,"The Amazon mobile app is a very inclusive fun to use app. The selection is great and Amazon's layout is superb. I went once to Amazon on the web, but went back to the Amazon standalone mobile app because it was easier to use and navigate.",5,positive
657,3c6e973d-0c97-4544-b958-6b424b19a655,"The widget needs a new face. It's too light, not enough contrast and excitement. Instant gratification through your store is great but sometimes it's hard to find your application widget, since it's not usually on my homescreen. Get a focus group and a designer. I like your cart and arrow. K bye",5,positive
658,3b2f7d58-c2b0-44ca-9261-d9135615ed6c,"Amazon is my ""Go to"" shopping venue.  The app is user friendly and all inclusive.",5,positive
659,b89053c9-ac38-4cb1-82ea-239050e10859,Smooth navigation through the app. I find answer to all my inquiries and returns if needed are super easy.,5,positive
660,606efedd-caf7-4afb-9eda-0b48f4333196,All inclusive & so easy to use. I love the fee shipping options. WAY 2 GO AMAZON! !!,5,positive
661,6ad8bf17-8e1b-4df3-a527-9eb96d21224b,"Why ignore your European customers? Not only do we have hot and cold running water, we have electricity too! Which means we can charge our Android powered smartphones AND smartwatches! Please make this app accessible to us on our smartwatches! Come on, you know you want to. Psst! By the way I bought my Smartwatch off the Amazon site ;)",2,negative
662,ce2b7b2b-7560-4937-9b1a-36b3861e176c,Easy navigation to find everything you want!,5,positive
663,42b5f1b5-ee49-4e8a-a696-9b418ef8d242,I love the fact that the prices are much lower than a normal stores and that the navigation of the app is great (:,5,positive
664,889707b3-26ce-401a-9855-7df030441439,"Slow to load, bounces back to search when attempting to select item options, i.e. color/ size, etc. Numerous other issues exist but you guys can find them without issue Please fix this as it fairly well sucks right now. In contrast to a previous comment, I do appreciate the French flag. Solidarite'",1,negative
665,45a9c1f1-0048-453f-9aa0-fbdf190f7d58,"I love shopping on Amazon. I'm disabled and don't leave the house much. The prices are great on most things. I even get my husband's glucose strips for about 1/4 the price of other stores. I have a BIG request though, need help with Christmas toys for 5 grandbabies! 3 boys, ages 1,5,&6////AND 2 girls, ages 7&10. Reply back ANYONE who may have seen something on here, for a ""clearance"" price that I may have missed for my babies, as disability don't go very far! Thanks to all!! And have a great Thanksgiving!",5,positive
666,7f9df6de-3e9e-42b1-ab5f-2d518de59660,Needs to open the app when tapping Amazon links in a browser. Needs accessibility support for passwords.,3,negative
667,4104e317-0771-4ebd-9e7c-98d670838f48,"After trying to filter through search criteria, screen goes black and is hard to close or restart. Doesn't seem to be able to handle fast navigation through the app.",2,negative
668,83140a2c-ab8e-44e8-8f32-92cc73e4a4ca,Can't buy anything at all. Navigation is easy though.,2,positive
669,e7eedbec-be11-497a-a685-301f5850a465,Is my internet the working number you have is no longer...my phone plan has been cancel .I'm on disability now and don't need a mobile phone ..,3,negative
670,006b7151-e904-4920-99f3-0d95b3f824f0,Is it me or is your seller account not accessible on the app?,1,negative
671,b5c17bad-28d2-4397-bb53-b2e4c88993af,Easy accessible,5,positive
672,0d7807b6-6697-465d-8f60-e06c9bfe2bc9,If you don't know what this is its sad. By you buying things on Amazon you can help Amazon donate to any charity you like. Same products same price greater rewards. Look it up! Ooooooo n plz make this feature accessible to us by putting it as an option on the app some how! 😓,2,negative
673,018b7390-ca0a-4728-9340-53cac008eb46,I love amazon but the app is laggy with Google Talkback. Could u try and fix this please? I would love to be able to shop on Amazon away from my PPC.,3,negative
674,18041a40-edb3-4a1b-9cfc-39c127a3e7aa,I'm not liking whatever this app is now. It takes me directly to a blank page with a back button which takes me to some random product that I don't care about. Navigation sucks and I miss the main page set up,1,negative
675,dd663ff2-ed75-4671-af21-ed8cbbc83dd0,"Okay, but way easier on website. Navigation is really hard. You still can get things done though.",4,positive
676,a34ef587-dc1e-4210-b4ef-d1fddc2f8d88,I want to watch videos thru prime but it not accessible thru this app! Confused. That's the whole reason I downloaded amazon app! Fix plz.,1,negative
677,8164e34d-ece2-4e32-bfb3-86d247960d67,I love that the accessibility is so easy and that everytime I have ordered it comes quickly and exactly what I was expecting!,5,negative
678,7bb8528f-90d0-4cee-b48a-6c1041adb523,Easy to use and shop with this app. Filters allow for quick navigation - a pleasure to use.,4,positive
679,e76114a1-07ef-4ab6-8b90-199314dfe646,Sometimes I'll  sit down relax and review prepurchases. So I'm hooked up thur HDMI using a am sung blue tooth keyboard (or any other andriod keyboard) and navigation becomes very hard or impossible for some site actions.  My only beef but a large one since review is so important to stop returns and poor choices!  And nothing helps people over 55 with less than perfect vision than a larger hi Def screen.,1,negative
680,742da443-b883-4139-b968-9c552acde5ca,"Smooth and efficient navigation and helpful reviews.  Amazon does a great job on shipping. Only issue is I wish I could open my Prime account (a real bargain for Roku3 users who have "" cut the cable"" to have a huge film/tv library) using Amazon Smile so my favorite charity got a little Amazon contribution every time I buy.",5,positive
681,bcdec22d-a3f6-4a24-b1b9-b84af13ab6cc,....does this app need access to my SMS messages and my contacts??? Businesses are nothing but snakes nowadays.  No business really caters to customers anymore.  Amazon isn't even safe with my information seeing how people get hacked through Amazon because their security measures are that of a blind and def person.  Plus everything on Amazon is over priced eBay is better.  UNINSTALL BEFORE YOUR PERSONAL INFORMATION IS STOLEN!,1,negative
682,c423ce71-83ca-4aaf-9b1d-501c045409a7,"Navigation désagréable, franchement les gars, faites un effort!!",1,negative
683,92e67efa-77c9-4343-b329-a4dd3d4ec634,"Touch screen sensitivity crazy with this app. Navigation nearly impossible. Its a painfull experience every time i use it, so i stay away if possible. DO NOT INSTALL THIS APP. ITS NOT WORTH THE AGRAVATION OF TRYING TO USE IT... Well i tried to use this app again. What an idiot. I cant believe i allowed amazon to waste my time. It just will not and has not ever worked properly. Im dumping this crapper.",1,negative
684,93b76c79-bae8-4fd2-9016-885fc22da649,For making my shopping addiction even more accessible.,5,positive
685,8d3b3d15-d891-4fd6-8867-c2c82579533c,Love the ease of navigation,5,positive
686,32bd1840-dd38-48c3-8401-09ac9610923e,Easy navigation easy shopping fast service and delivery's. I've never had a problem with log in or log out with app installed on Android smart phone I think it's great.,5,positive
687,5065b2ec-6756-43a5-a51a-31f4161a4a6e,"I love Amazon and what they do. They do a great job at it, but this app sucks. They have everything, but scrolling to find something is terrible. If you have your finger on something to scroll and if it's not scrolling for any period of time it will select the item before you even lift your finger. This makes navigation frustrating an a huge pain. I have a really nice phone (Oneplus One) so it's isn't like there's an issue with performance. With a company this big something this small shouldn't be an issue.",2,negative
688,63e2c3ce-7857-4018-a719-b526cadc9f27,This app has gotten significantly better. The current interface and mobility functions are more user friendly. Which makes accessing my account better to manage while I'm on the go.,5,positive
689,8c46b7a1-28e2-40c5-b89d-ec5c66fc16ae,dont download app because they beat ppl out of money they took 100.00 dollars of my disability mo ey off my debit card without my permission,1,negative
