,reviewId,content,score,sentiment
2635,d321adf1-4368-4fb9-9c19-eb972fd2c567,Best app for Android for seeing new movies and programs. All languages films are there with subtitles options. But some Disney movies not available in app.,5,positive
2636,e7c71dc2-d0b5-4035-b5b6-75dcf782af31,I only had prime video purely for Supernatural episodes. I have gone to start season 10 today and you now have to pay for them! I'm going to wait for the boys to air then cancel my prime. I also think the navigation and layout around prime video is awful.,2,negative
2637,db8ec019-d66e-4b7c-a0fd-311d798ee5a6,Please upload also Telugu Subtitles for every possible TV shows and movies..,5,negative
2638,1e3a44c8-7b4c-4dc2-a1f6-855314e04c3f,Subtitles in a language other than English doesn't translate on turning on subtitles...if you turn off subtitles it gets translated...i even wrote to the customer support who did nothing,1,negative
2639,2350ac26-b18a-4a19-90c5-c3f7d533136c,"Wonderful experience.. but the prime video player should be improved, like including gesture audio and brightness control etc",4,positive
2640,196dd0e6-fde6-41d8-9bfe-ef7ef1d001a7,Easy to use. Sometimes the selection of languages and subtitles fail,5,positive
2641,2b79babf-432a-4373-a91d-dd525d25e7e7,If you love movies you will love amazon prime video as of ME With clear picture n sound quality wows Subtitles helps to watch other Language movies Only drawback in the subtitles is in Hollywood movies when other language is spoken subtitle is 👉🏾 talking in Spanish What's the purpose of subtitles... to understand what us going on or to identify different languages🙄,5,positive
2642,7f488ab2-5564-4fa4-b289-82cc9c8c48bb,"Disappointed with following things. 1. Download pauses when watching a video. which is quite annoying because I usually watch downloaded episodes. 2. Everytime a video is opened, it tries to load subtitles from internet even though I have the video downloaded. Annoying when I have weak internet. I always need to turn my internet OFF, play the downloaded video(subtitles load offline) then turn ON the internet again. Please fix this",3,negative
2643,30eb6ced-c316-4652-b2d8-53b8f6de42e9,"I've been contacting customer support through mail about a subtitle issue when I try to watch Vinland Saga on my mobile app or web browser for a week now. There has been no answer to it. I started watching almost a month ago, but the subtitles loading issue keeps coming up. Please see if there's a fix to it, because this is really making me reconsider my subscription.",1,negative
2644,d58cbd98-6115-4db0-b254-83b4503cb78e,"Its good for English movies, Subtitles and regional languages dubbing movies.",5,positive
2645,116d3fc1-a68d-4943-a760-c6490c74954b,Please add hindi subtitles for all telugu and tamil movies,3,positive
2646,bfbb9d00-d3a3-4948-ade0-737c382ddea5,The subtitles isn't match,2,negative
2647,41fd0b66-4692-44f8-8cd1-9e44dcb2402c,App is good. But for some we don't have even English subtitles. Some are good series and some are are extremely biased,3,negative
2648,13c05f01-b08f-4357-8388-a8365c0ca8c7,"Search option has gone to shìt, no results whatsoever, never shows the movie serched for in the option, but it is present in the database. No result on the app but when in browser, it shows results that are not accessible. Too hard, hotsrar is way easier.",1,negative
2649,2ec13063-e384-46cf-849b-e3a6122144f7,Nice video quality and choices of multilingual audio and subtitles.,5,positive
2650,f02141fb-44d7-4a26-b8eb-dac87db7fbfe,"I wish we had a place like YouTube but where we could watch any film or series we could think of. And in any language of our choice (why the block on that?). And with double subtitles at once for the ones who like to take the chance to practice on another language they're learning. That first thing I said remains a remote dream, that's why I'll all for piracy. I advocate for piracy. The world finally already has the technology to give abundance, then why don't we have the abundance?",3,positive
2651,985c2fe1-a064-4177-bd36-c1556f551539,Great app and easy navigation with some nice play features,5,positive
2652,bfc8a921-40e1-430c-acd6-fbf5914422c5,While using this app on samsung 31 the option to turn on English subtitles is not available. Therefore i gave lesser rating. Kindly resolve d issue.,2,negative
2653,f75e9a57-cb9b-4563-ad5b-da42a8efad75,"Needs auto play for next episode. Subtitles sometimes play, sometimes not. Who knows!",2,positive
2654,a44efbdc-7334-4a35-bc33-2ccac413076c,I love the vast amount of content available. The choices are very good. Distinctive genres and proper subtitles. Love the x ray feature.,5,positive
2655,659916ab-193d-4397-b60a-5c528d1185c9,"I've liked a lot my experience with this app. It has a lot of good content and I've had a good user experience most of the time... I would probably like to see a better video player like Netflix's, that gives you more control and feels more polished (add double tap to skip, pinch gesture to zoom, etc.)... Overall, I do recommend using this app",4,positive
2656,34f584c7-e938-4307-a244-b0a135f7d745,"Nice titles and great picture quality,but wish all movies had English subtitles",4,positive
2657,581152eb-90ec-47d2-8e9a-a24b339e441a,"I'm watching something that I require subtitles to watch, and the words don't wrap for long dialogue. But otherwise its a fine enough app.",4,positive
2658,e743e3a6-4c8d-4ac3-85ba-d2139fefa9c3,"Very nice easily accessible movie app that would bring you (days and) hours of enjoyment, and a wide selection as well.",5,positive
2659,1f034e6f-ed19-48b9-a7bf-fbadb7f83ffd,I hate that arabic subtitles don't work on smart TVs.. Only on mobile app,2,negative
2660,ba6096f0-efec-4046-9559-7a65aaa68109,"What happened to this app?? The last update took it from good to something I want to get rid of. watch one episode with no auto play to the next, Navigation and features are terrible.",1,negative
2661,30c62c73-1754-46a2-81e7-31b699e27419,Why its subtitles are not going off,4,negative
2662,e992d6aa-e872-4e23-8f5d-dc3286f601fc,"Gross! Earlier it was mirroring on smart tv. After updating the app, subtitles are visible but not video.",1,negative
2663,5a602915-021b-4664-88b5-ff8b1d7260a7,Nice app 4 star given because lots of web series and Hollywood are not in Hindi audio only Hindi subtitles. Plz provide Hindi audio .,4,positive
2664,2afa09ba-14ac-46bb-af7a-6228658c3040,Can find just about any thing you search for nice detailed info on the cast music and different scenes in the movie captioning and can pause and come back and never miss a beat recommended app,4,positive
2665,9d3df1e1-cef9-47d6-b84c-5183f023c971,You wanna kill me with that flikkering annoyng CAPTCHA!!! Will try again another day worst sign in I've ever seen. I can't read red on gray it has no contrast for me like most colorblind. That's why I mistyped but then you ask for a captcha and don't tell me the password was wrong. I only got to here that after the 1st captcha. Totally done for today I'm worried I might break my new phone trying to sign in.,1,negative
2666,884ca82f-2576-43c9-8f2d-de2567f8614b,"Love the content, not very good navigation",4,negative
2667,f89c6051-2d88-49fd-9184-af23da4b97f7,Dosent have Finnish or english subtitles if watch with app. Very disappointing,1,negative
2668,a76d7e7f-f8d3-47c7-b0db-4a840508b763,Need to improve app UI SOMETIMES LAGS A LOT need to re-open and main problem is subtitles option is not available when playing movie 😔 tried many times re installing and update but still not working unable to play subtitles option,3,negative
2669,2d291c63-fe0d-46bf-a1e2-d2d3216d0874,"The app should have to handle in a better way the profile's users, I mean, audio and subtitles settings should be independent. If I change audio in my profile, it changes in my son's profile.",4,negative
2670,6718327e-0e49-4dc3-8a82-a6f25eceda58,"Best online streaming service without question. What attracted me most was prime has regional subtitles (tamil,telugu,hindi) for English movies and tv shows which other streaming services have not. However I recommend to increase the numbers of regional subtitles.",5,positive
2671,111e6eaa-cc6d-4b60-b76f-ee8bcd5ec86a,Lack foreign language audio and subtitles for newer TV series or Movies.,2,positive
2672,6325d24e-92fd-4788-bb73-8dfc4cf79cd9,Only French audio and/or subtitles on almost all the shows and movies...English preference lol. I didnt expect anything good from this service but wow.,1,negative
2673,965b505e-1ea5-4682-850c-edf926c53110,I find it really easy to use however I wish that I could turn on subtitles while using the app.,4,positive
2674,63708b0b-6aa7-434c-8056-f515149b07b0,Hey everything good I want to ask you that can you guys provide Hindi subtitles for Big bang theory series?,5,positive
2675,d7083ee1-a22e-40da-bd50-574fdbc8883d,"Subtitles are completely broken, when you turn them off they still stay there and end up with Amazon's built in subtitles and the shows built in subtitles over the top of each other",1,negative
2676,7a0923f2-877f-48d7-8c99-f0e95bcbbb10,Need improvements.. While fast forwarding the buttons are in the middle of the player. Thats really awkward. Try to change the position where the buttons can be easily accessible. Zoom in and zoom out needs to change. Watch the netflix player. Much more user friendly.,2,positive
2677,936e54da-0a5b-4048-ab13-d27eca38d081,It takes a little more time to display subtitles.,4,negative
2678,61d97f50-9231-4353-b90c-fd96d050e0c1,No much options in kannada The find option doesnt work There is no filter option The movie options didnt meet expectation even 2-3 year old movies not available The movie navigation option like sound brightness need to be builtin,2,negative
2679,8696a2df-54ac-4bd7-8b3a-a194f633d82f,"Great titles, new profiles and improved navigation through menus and improved fast forward and rewind functions make it just as good as Netflix!",5,positive
2680,e459e440-2a06-4a54-affb-823861191fd5,"It's a really, really bad app, or maybe I'm just too used to the ease of Netflix. Everything is hard work. Having to use the search function for the show I'm in the middle of watching is annoying. Why isn't it there a ""Continue watching"" option at the top when I fire up the app? Why does Prime sometimes randomly send me back to the start of an episode I was halfway through? Why am I forced to sit through end credits with no option to skip to the next episode? Why are the subtitles so appalling?",1,negative
