,reviewId,content,score,sentiment
1028,d5c861b4-0271-46f6-ab9e-cb165813bce2,Great app! Very comparable to the navigation of the Netflix app and good picture quality. There really isn't many commercials either. People shouldn't complain about having to watch a few when it's free!!!,5,positive
1029,4487dd09-c5df-469f-b356-6bcd52d8ee82,"Trust me, after surfing thru tons of movie apps, this one is the bomb. Free, fast, easy navigation, huge library, many many genres, what more can I say people.",5,negative
1030,97bbd7e8-198b-46c0-882b-e143ad9d12d2,"The absolute best free video streaming app!!! There is a wide selection of new, old and cult culture classics from every genre. From television series shows to full length blockbuster hits, TubiTv offers video entertainment for everyone. There aren't too many distracting ads and the app/site navigation interface is super user-friendly. Best of did I mention it's all FREE!!!",5,negative
1031,0ae3a6af-0be0-48b6-9043-f3c79ab8afe5,I want subtitles in Czech,4,negative
1032,2a7cb2fb-0526-4f4e-a5c6-61807442c9e6,Love it especially the closed captioning ☺️,5,positive
1033,fdf2f2d2-e279-4c13-bb25-2da1e62a6ea1,Love this a lot. Great pic contrast and few commercials with all my favorite shows,5,positive
1034,4011a1b0-7e1e-4323-9414-4a43ea15c50c,I love Tubi so much it has all my favorite anime's and they're in their native language lucky there are subtitles for me ^_^ it even has ones Netflix doesn't &lt;3,5,positive
1035,89e26a3f-66d5-4e20-b0d0-07c3edba26f2,Everything is really good it has most of the show and movies I watch the Netflix took away😢. The one thing that show come with the next update are better subtitles they are way to small to read.,4,negative
1036,7c2f7b18-bcc6-429f-a20f-80b5290eefb9,I Love The Entire App for 1 & for 2 you can choose HD & subtitles Best App Ever,5,positive
1037,99d31039-0eec-4850-81ec-b850068ab502,So far I really like the selection and there are a good amount of hard to find shows. . Love it so far.    Second observation : Just a few thing to add to the app is screen rotation ... closed caption and continue watching the next episode for tv shows.  Third observations: So it looks like there is cc on the movie on my phone and tablet. But when you try to start it nothing happens. When you play the movie there is no way to add the cc so it doesn't work. I do like to use cc so can this be fixed? It's not the same on the computer  the computer works just fine. Just the tablet and phone.,4,positive
1038,3e50a67f-dad9-4d32-af3a-4369e5481182,"The quality of the screen and movies are really hd, i ejoy watching esp. With caption thank you good work",5,positive
1039,9560e479-602a-4178-906b-20272cafeabd,all movies should b in english i dont wanna read a movie subtitles wheres the fun in watchin tv if you gotta read,3,positive
1040,e1a4e1ed-16ba-4f44-b9d7-07c6e8fdcd49,"Subtitles are bothersome, but nice otherwise",4,positive
1041,4f40b844-2e6e-4199-b570-280bf6ea91d2,Cool and nice and easily accessible great app,4,positive
1042,69d584b0-3089-4214-92f8-62fd417fa699,"I found shows that I want to watch and I couldn't find in my Netflix subscription, like Yu☆Gi☆Oh! Arc 5. wish would be able to put subtitles in Spanish-language, but even without them I found it a great app, even the adds doesn't bother me cause are interesting publicity and just need to watch the  for seconds at the middle of the chapters. the only thing that I would improve will be that every time a chapter ends, should start the next one. also fix a bug that doesn't let me play the next chapter when I click on it,  need to restart the app when that happens and it's very often.  app runs more nice in IOS than Android, but both are cool! thanks again",4,negative
1043,277abd6a-961f-478c-90df-aa7cc4ea7b7a,"Easy to use,addictive, and extremely accessible!",5,positive
1044,705407b3-cb78-4e4b-9c0b-505ec621eadb,"Like worldwide film presentations; subtitles  great.  Videos clear, sound good.",5,positive
1045,acc9923b-1656-4ecd-af39-2b7c7190a253,Everything is great and would love to see more New stuff. I really like the anime just wish English subtitles were in them. Everything is clear and makes happy to recognize that tubi tv is the best.,5,positive
1046,bcb8c633-0e3b-43b2-ab52-34a90eecf7ca,"I like that it provides year of the movie and brief description before watching. Also, clearly showing rated info. However, I don't like that closed caption doesn't work.",4,negative
1047,1f92e6a5-791a-4623-acb0-e3a332db6b28,Can you make English subtitles for animes,4,positive
1048,6e642245-17d7-49f3-badd-772cd2870e04,"I love the selection of movies. Though its a little bit older, the movies still give me the hype and I still feel excited watching it. Most of the movies if not all are clear copies too with minimal buffering. Foreign movies do have English subtitles as well. These are the reasons why I think this movie app is great!",5,positive
1049,2c90fe22-5f45-4347-be29-1504e89d8179,"Tubi tv, thank you. I don't get out of house alot due to my disability, watching the movies and tv shows helps me to get my mind off of my pain. Please keep up the good work &  Continued success.",5,positive
1050,25d6e8bf-e995-47ed-843a-60e057ca255c,This app is good. Good thing that it have English subtitles. Because I am hearing impaired. I love this app.,5,positive
1051,2c1bb8fd-f179-4203-b70c-718451863a79,No subtitles,2,negative
1052,01e91a4e-2283-44fc-bec1-0d98029f71ee,Subtitles are not available.,3,negative
1053,1e0baeae-c398-4ab0-8791-4197eb3e4df3,The best quality and subtitles and no buffering highly recomended.,5,positive
1054,24db6bb0-d1ce-4c0f-a86f-62d5ee9b09ba,"Easy navigation, short commercial time, extensive movie list, and free.",4,negative
1055,5295dbc2-e1a1-4521-a3f8-ea8d204c40c1,4 stars because doesnt have subtitles or another languages option,4,negative
1056,e81ba1fe-0781-4a8f-9279-ecf45e949d8c,Some of the subtitles are off but other than that it's pretty awesome...,5,positive
1057,0740c500-c6eb-4e8d-833f-a35198420463,Glad it have closed caption but hate commercial,5,negative
1058,b655f424-aa28-45f1-81d0-c5911012ce3b,The anime videos have no subtitles and I speak English.I can't understand Japanese.,1,positive
1059,99369885-3a79-49fa-9235-5949c9085f4d,Nice anime selection.  A feature to keep the subtitles on between episodes would help.,5,negative
1060,a30c44df-1e53-4bac-9337-daab6f10e7d5,It's a Great  App. I LOVE the tubi. Also that it has ( CC  ) for the hearing impaired.,5,positive
1061,73c35b4e-80f0-442b-8093-e8265f81b325,"I was not sure going in, but I ended up liking this app. Very good variety of films for free. It doesn't have all the current, mainstream films or tv shows you might like as with Hulu or Netflix, but there are a number of current (some mainstream, some lesser known) films & tv shows. The VERY, VERY BAD thing about this app is that it now does not continue streaming a show or movie. It will stop for a commercial break (in which case I just get a blank screen) or for nothing at all and then a caption shows saying the film cannot be loaded. It STOPS playing. I have uninstalled this app because it no longer works. Please fix this. I had given this app 5 stars and now I give it 2.",5,negative
1062,eadedf9e-9bb4-4ede-8c19-25cfa7e32700,HOW DO I PUT SUBTITLES ON ANIME?,5,positive
1063,71e2ffd3-290e-4513-a547-edd29c031f07,"Movies from all countries with subtitles, play history and all, I love it!",5,positive
1064,5082bd17-cac3-4f3b-aff6-ee3b43291574,"Haven't been on it much, but I like it just wished the anime part had subtitles and could fine stuff easier.",4,positive
1065,2046a7fd-e70a-4494-b4c5-31d3a1e18462,"Like and appreciate so much. So thankful it is free, as I am on disability and receive a small check. Thank you!",4,positive
1066,8e1e2a14-8da6-4577-acfa-7492a03ac9e4,Great classics collection. I would suggest to add captions for those impaired or who watch movies at night like me 😁,4,positive
1067,6b80c645-75fb-4468-afc8-4a929232b70e,Need fix it closed caption they small and hard see read white match background you can fix change yellow or box blaCk with white let me know thanks,4,negative
1068,d84a81d2-d270-4c04-b0f1-9a9d7e1a21c0,"Great  app site for movies, most have captions on my Sony  smart tv, but can't seem to watch c caption on my Samsung tablet even though closed captions are turned on??  Videos are  clear VIEWING and stream on my Wi-Fi only devices . Thank u Tubitv.",5,positive
1069,f17261b3-0816-4501-8428-6b6fb7e1b130,"Well....it's good, clear, clean, nice movies and with subtitles. You've got it thanks so much",5,positive
1070,5900be10-1098-466a-9e56-bd9bac6e781e,Hope you could include subtitles in your movies. ❤,5,positive
1071,9f94e5ab-7c9d-4587-95a1-5aed6b1cb444,Your latest update ruined the subtitles functionality..... it also feels less streamlined,3,negative
1072,df2157c3-40f3-4156-9d3a-e909de1d1151,Doesnt have anything new and all anime is in Japanese with subtitles. LAME.,2,negative
1073,e634ffb9-2bdd-401e-aa96-2851357b0277,"Great and powerful app, It would be better and brilliant if it supported with Arabic SUBTITLES. Please take in your consideration to make Arabic SUBTITLES available in the upcoming update .",5,positive
1074,9517568a-0170-4712-81df-de6496aef3f1,For free this rocks. Most have captions for hearing impaired.,5,positive
1075,651f2f99-6565-41ab-9437-830827939a7c,"Great! Very nice service, not many ads, and availability of classic movies. Only thing missing: choice of (correct) subtitles and/or alternate sound tracks for non English speakers",5,negative
1076,bc8068a9-4fe9-4f63-b612-78c4d9043295,So far I'm unimpressed with your app. The only upside is you have a movie that I can't find on DVD. The downside is the sound is poor on my tablet and I can't for the life of this app figure out how to turn on the captioning. I flip it to orange and go to my movie but there's no captioning. I put it back to white and there's still no captioning. Please help me with this.,3,negative
1077,679d24fc-9b1a-4472-a204-d5e5abcf28c7,Could you please add so close movie and so close 2 etc and can you add tagalog and english subtitles or dubbed movies,2,positive
1078,a49f07e1-de45-484d-8edb-a897c5230af9,"Awesome app with fantastic selection of films including some award winning ""niche"" selections. Will gladly view ads for such quality contents. Only gripe is that the closed captioning does not work perfectly; they are often off sync or skips lines in between.",4,positive
1079,da46619f-3140-4ef6-aa13-45f33dcc5dda,"You will go blind if you watch tubitv. Don't believe , go ahead and download. Too many white screen flashing when it about to go to co commercial",1,negative
1080,5c6a7ee2-e6b4-479f-b459-219c90ce4c0a,Doesn't have subtitles on anime...found a anime I wanted to watch but I couldn't cause there was no option for English subtitles.,2,positive
1081,f7d51b46-5305-40c9-8a0e-7c6dc3e8188d,Its really awesome i just wished that it had an audio language change option. I mean it had subtitles but we need other languages too. So please please. This is awesome has more choices to choose from then netflix but we need that,4,positive
